run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,508b65b8-0b1e-494e-b59b-1be63737b332,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,18799.854439,103227.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,faf3fb01-3888-4530-bf0b-3094afe3a599,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,18809.865555,77219.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,ea3aa77d-a697-42a7-845d-471399af6735,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,18938.944266,51269.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,647c96ae-6fd5-460e-8f4a-a381a5a069e4,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,10468.260784,25231.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,1d167127-74d4-446f-a7f5-dac1173b3f33,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,19480.005641,129189.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,ebb5d6c9-b436-4855-a680-6b4ef65f1105,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,18800.300092,103234.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,db082db1-4963-46c3-ae49-e03cfa0423d1,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,18809.032531,77225.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,c53f2aff-930d-4d55-b92d-31b7b8f13b85,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,18937.673451,51274.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,2b790db9-0990-424c-84d3-58cd2df4dc6e,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,10463.413848,25238.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,6d56b9d9-856f-4e50-85e0-91cc4718c767,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,16964.46982,129144.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,c39c7f9b-06ee-4dda-89d3-23a9135a65cb,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,14446.682159,103135.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,c7f824c9-9154-4ae4-99e9-a5ba09d67fd3,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,20940.695234,77202.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,41e62cb3-c18e-4a1c-af03-ebba6ade22d5,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,20540.900326,51157.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,1b05a2ff-341a-4c86-9c3d-269ddb228621,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,16977.484059,25130.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,7167ad12-93e1-4af1-a4ba-fdb5ab9d5e92,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,16963.473446,129150.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,c79d3327-ae99-4e08-8285-a09ccb158052,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,14526.412241,103140.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,7d10315c-a098-4667-a1b8-31a30247f30f,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,20940.982922,77208.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,f3d551b3-21e4-4a98-9784-19f562049b27,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,20538.496563,51164.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,5ac08b4b-84f4-4203-a512-0b305437071c,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,16976.864062,25136.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,92ea147a-e085-4653-9ff2-e77c77f7640b,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,18535.902611,131354.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,043b777e-e0bd-4888-8ad0-d7dc199b1d93,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,1422.737371,105344.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,45f219de-a349-4de9-95fb-6ccb4f8c7d31,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,273.864583,79261.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0800a807-b8ae-4ec9-a33a-5e0b59587b98,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,17072.956812,51309.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5c9a75dc-054b-4791-bdd4-54233dd99c46,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,17578.061283,25295.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b627d485-fee7-4471-b86c-df860d260621,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,18544.913424,131367.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,25c9d7bb-6889-483e-82d8-290a6d8c5f88,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,351.401748,105357.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d9c99c40-e511-4753-b96b-8265b9379eab,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,530.152305,79273.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3b483db8-22fb-4b58-be95-fb76f911c8dd,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,16956.548001,51322.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1a79d538-64bb-4589-ac4d-4121fa68d474,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,17565.234135,25305.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f2244233-1b2e-4909-8482-8acfbec51e53,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,17874.536554,216994.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9f429ae9-ffe0-4621-bfe1-336f35dc428d,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,15333.066782,190994.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ddf87a39-d60d-454a-beda-5159d7dc7333,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,18561.766223,165011.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9e18e954-53d6-49ea-b4a3-2842370df57c,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,1092.661532,139015.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5311de61-36b7-4edd-9a4c-9d01b07a275c,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,738.619781,71021.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3fded386-716d-4446-874a-1c3bf1709c1a,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,17872.54269,217059.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,75fff0c0-194a-4e81-b0b1-7c53dc06e39c,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,15188.111511,191068.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,7130727e-dd11-4782-a01e-be4a4e42c61d,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,18561.480284,165089.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,faf83199-38bc-49c9-8f8c-55719fd628f1,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,1127.589251,139081.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,19e2fe86-abc7-4f9f-a7e3-cce143b67043,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,946.079786,71085.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6d169f72-d902-476c-a495-5ec26d47990a,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,19611.748867,129060.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,49a3504f-3698-467f-82bc-1c934f6eeffe,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,20460.066321,103059.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bc8919f2-0a56-43d3-bf57-6f2e5f96827a,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,21000.767405,77101.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0ebf4dcf-3e20-4b60-bdba-5affd9f9ff89,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,19427.946277,51077.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2af9c513-7242-44cf-8d5b-e58c660c8661,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,20844.596728,25138.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,463ec978-40f7-4c60-bab8-d296146f520f,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,19606.261349,129065.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,40519424-1042-43bf-b77f-fa913ecf4b1c,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,20458.984428,103063.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8c8dd5b6-6a3a-41f2-ad14-cc76001f27ba,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,21002.096866,77105.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f40b65de-95e8-4c09-bcea-7d88a6f044d7,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,19526.843655,51081.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-payments-3edf93ea-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8d136df3-c51b-4d96-81ab-8c7a58f39363,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,20844.500482,25142.0,0,0,,
