run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r3,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,6c232420-ed79-4a93-a07c-565de80dc284,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,144011.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r3,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,f3feb60c-8fc9-4acb-9cbf-3e5a27f1a852,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,138031.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r3,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,102faf18-86ee-4641-ac80-838acbaf5180,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,132966.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r3,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,ac17576c-2f7b-4bfe-a45c-62d634f0c8f7,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,153945.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r3,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,9a17e202-9e64-4d45-8afb-4c47d8b23ccc,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,0,0,,,0,0,,0
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r3,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,ed87444b-50d1-439d-a546-7c6a5b628afd,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,144020.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r3,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,57cb2807-402d-479f-85a4-0cd7c6f2bcdf,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,138043.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r3,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,0eb6882e-274d-4c7e-8ec6-1894c49e8ebe,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,132979.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r4,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,8ba34a9f-15b8-4dc4-8098-0369550d8cfc,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,156522.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r4,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,a1b71ea1-9e20-41cc-ac26-eb70963cec56,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,152366.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r4,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,88179ef1-dcf4-47cb-990f-0e4b0bac2cc6,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,146343.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r4,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,d1b8b578-833c-444c-aad1-5d9380c0aac5,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,138429.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r4,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,65f64fd5-bba6-40ae-88dc-979b2a63e84d,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,132393.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r4,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,5a411e2c-a7a7-4bcc-a0d6-b19db7e54216,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,156525.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r4,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,9960486c-f3e9-4a5d-a965-4f45eaff3750,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,152370.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r4,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,32796ed2-7a7c-4bc0-8a70-569b91f3fabd,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,146346.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r4,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,cd477a09-a6fd-40e2-a49a-e2c5dd8ec7d8,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,138432.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r4,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,2880e262-db09-4666-93c6-1bb981ef4a89,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,132396.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r5,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,267b9c57-db4e-4fda-bf62-9f5f345bdd7d,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,151007.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r5,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,b71574a8-5b53-428d-ad09-280e56ea28c5,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,147094.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r5,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,92655046-1897-4386-9519-2db5a18d2aa5,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,140078.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r5,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,0a809645-f58d-4065-b8e1-34ba669ffe6f,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,136166.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r5,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,50369364-8b8d-470f-9946-23bc95dc020a,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,133171.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r5,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,cf4bc4f8-3cbd-4ab7-b91f-5e362cd7f927,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,151016.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r5,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,79b79be0-12e3-49fd-9497-42b983067744,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,147103.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r5,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,2a2ad8fd-5c26-4609-8cb6-d43788e30b01,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,140088.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r5,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,f20248da-1121-4d87-8efa-92d0e964bf2e,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,136175.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r5,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,038d5f82-4dfb-4447-8e30-1e20d7d882e5,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,133181.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r6,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,a7463103-7715-4f74-b599-ab7d5179e851,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,145794.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r6,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,a59bd8c3-783a-454a-9ee7-8405a5fcd248,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,142894.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r6,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,3851ea50-da8b-4dba-9ddb-36cedaa6e291,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,138875.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r6,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,225b27ef-d826-430d-949b-22d2377f0b86,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,135778.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r6,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,6bf8373f-0572-471d-8707-163e8c1716ca,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,131765.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r6,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,8be8f820-ba30-468e-a054-ff9c1f6f16f7,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,145813.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r6,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,58cd991a-4ff9-440d-8911-b8ffdbe1e69b,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,142905.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r6,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,ddf3436d-85bb-4b56-8c74-de9e154e257f,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,138884.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r6,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,110c9c8f-6531-4fc5-843a-c887b8f96043,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,135788.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r6,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,5e7cf664-bcbb-4a0f-88e6-3cb54fda3b6c,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,131777.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r7,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,879480a6-f3b9-437c-a3e4-ea496502521f,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,154485.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r7,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,59dc3236-08e1-454d-ae75-ffa34891f96c,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,147460.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r7,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,d060e834-3a90-43e9-b4d3-eebf217c1124,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,142536.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r7,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,d00210d8-b508-4523-a8d9-1ad307876194,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,137427.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r7,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,50595a59-56f8-4283-9893-df6fc000d55b,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,133519.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r7,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,1adb2474-dccf-4267-aad3-0df5fbfcb74b,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,153468.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r7,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,86b72b40-e6ca-4c22-b99e-34ed87eebdcd,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,145560.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r7,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,1687636c-27d8-4c04-9773-e7334e4101fe,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,141463.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r7,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,f26354ce-f439-477e-aeb6-11acad8ca439,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,136433.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r7,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,8f608651-0d7b-4f82-8d7c-7fc4f524acb6,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,132421.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r8,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,5084e23b-6386-4e42-b993-d1f841086706,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,162542.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r8,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,e8aa43d7-72fe-4550-a595-6935978ce4be,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,155368.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r8,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,35ddee23-c578-4a0a-97a7-40ad59bdabc5,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,148457.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r8,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,b43b42d5-f612-45a1-9b15-d54966d60fba,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,141320.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r8,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,c8a5b217-c546-457c-a1eb-86e1c1954371,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,131381.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r8,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,6f1de4b5-de42-4c76-ae8d-bad5db78a48e,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,163590.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r8,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,864f9a31-7a17-4484-aaf3-bfedd8961a8b,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,156524.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r8,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,4d65c2a2-0040-498b-8140-92986c9b4ec8,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,149357.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r8,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,2e2d1225-6710-479b-95d3-3bb19000dd57,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,142343.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r8,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,229421ce-0f72-476d-90a7-fd2ec432c4b0,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,132571.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r9,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,f7b68391-5289-48b4-9344-57aa6c95e10d,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,152832.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r9,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,145cf4e6-7c4b-44b1-8d51-4d1a707ae6dc,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,147731.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r9,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,884694c4-6dde-42e7-b08a-928a8e5d2f69,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,142786.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r9,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,edd53ba1-16d3-4098-931a-4faa95a08514,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,137697.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r9,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,fe0e5275-d411-42bc-a793-c9fe446d2d46,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,130824.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r9,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,73dea9a1-35a2-4e8f-a0ce-9891bc80c131,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,151879.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r9,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,4a19c25d-ba2f-44b3-840a-1fbb169dd973,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,146817.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r9,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,7f91085b-a37e-4bfa-a5a6-fe238025839f,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,141719.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r9,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,c56d1966-8bce-4081-b603-2340400273ba,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,137705.0,0,0,,1
aep_full-after_barrier_before_dispatch-notifications-dc14659f-r9,crashed,AEP_FULL,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,c8065d53-156b-428f-8e61-1073f20f60ff,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,130833.0,0,0,,1
aep_full-after_barrier_before_dispatch-payments-3be81583-r0,crashed,AEP_FULL,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,c6aff1a7-2111-4a10-a785-78294d033d48,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,49602.0,0,0,,1
aep_full-after_barrier_before_dispatch-payments-3be81583-r0,crashed,AEP_FULL,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,b194965f-8321-4145-82d6-2fea545f5e3a,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,44579.0,0,0,,1
aep_full-after_barrier_before_dispatch-payments-3be81583-r0,crashed,AEP_FULL,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,b67f2fba-c34e-4b52-9a56-6e4681f2d23e,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,40602.0,0,0,,1
aep_full-after_barrier_before_dispatch-payments-3be81583-r0,crashed,AEP_FULL,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,f95fc073-005c-4a39-98eb-910794f1eb13,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,32792.0,0,0,,1
aep_full-after_barrier_before_dispatch-payments-3be81583-r0,crashed,AEP_FULL,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,adfb3f2f-ffd9-4848-9d82-a11f6825493c,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,28758.0,0,0,,1
aep_full-after_barrier_before_dispatch-payments-3be81583-r0,crashed,AEP_FULL,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,1b8c9f09-c600-4d47-b344-a8c3178d273a,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,49603.0,0,0,,1
aep_full-after_barrier_before_dispatch-payments-3be81583-r0,crashed,AEP_FULL,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,15a39a30-78b3-4ec9-aae0-e00c85ff0233,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,44579.0,0,0,,1
aep_full-after_barrier_before_dispatch-payments-3be81583-r0,crashed,AEP_FULL,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,4f88d436-d45b-402a-b325-b16b90d84cca,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,40602.0,0,0,,1
aep_full-after_barrier_before_dispatch-payments-3be81583-r0,crashed,AEP_FULL,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,cce4b178-87f0-4dac-b380-e7775865844a,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,32792.0,0,0,,1
aep_full-after_barrier_before_dispatch-payments-3be81583-r0,crashed,AEP_FULL,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,73edcc3d-ea8e-48c5-acd1-f843e9867860,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,28758.0,0,0,,1
aep_full-after_barrier_before_dispatch-payments-3be81583-r1,crashed,AEP_FULL,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,8e86c7c6-5618-4b8d-9a2b-e7c283ddd1ec,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,80945.0,0,0,,1
aep_full-after_barrier_before_dispatch-payments-3be81583-r1,crashed,AEP_FULL,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,b9961c9a-0395-4fde-8292-67f79df3f0f8,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,65026.0,0,0,,1
aep_full-after_barrier_before_dispatch-payments-3be81583-r1,crashed,AEP_FULL,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,cd216927-5e47-473f-bc18-80c3745e56b1,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,54982.0,0,0,,1
aep_full-after_barrier_before_dispatch-payments-3be81583-r1,crashed,AEP_FULL,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,cb57ce2b-6c8f-475c-8b2b-cda2d244cc55,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,44988.0,0,0,,1
